"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",59,58,60,"cm",0.126315789473684,0.109658402741277,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",61,60,62,"cm",0.121052631578947,0.0955887929673229,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",63,62,64,"cm",0.0947368421052632,0.0871878672465493,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",65,64,66,"cm",0.0631578947368421,0.0856199984694423,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",67,66,68,"cm",0.0842105263157895,0.0807073992190475,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",69,68,70,"cm",0.0736842105263158,0.0659845811325829,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",71,70,72,"cm",0.0526315789473684,0.0461183169395027,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",73,72,74,"cm",0.0315789473684211,0.0276761035169391,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",75,74,76,"cm",0.0263157894736842,0.0153250979274094,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",77,76,78,"cm",0.0157894736842105,0.00887457329288189,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",79,78,80,"cm",0.00526315789473684,0.00589549644018085,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",81,80,82,"cm",0,0.00395861038515312,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",83,82,84,"cm",0,0.00298876875813201,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",85,84,86,"cm",0,0.00203109362422559,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",87,86,88,"cm",0,0.00129272127841457,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",89,88,90,"cm",0,0.000819037561271462,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",91,90,92,"cm",0,0.000547766979444432,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",93,92,94,"cm",0,0.000391371879475761,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",95,94,96,"cm",0,0.000267774259185179,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",97,96,98,"cm",0,0.000201545121226707,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",99,98,100,"cm",0,0.000140389729068454,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",101,100,102,"cm",0,9.10764834036704e-05,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",103,102,104,"cm",0,5.53558209192348e-05,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",105,104,106,"cm",0,3.16901087816958e-05,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",107,106,108,"cm",0,1.53730854031919e-05,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",109,108,110,"cm",0,8.26667787180365e-06,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",111,110,112,"cm",0,4.18786518317802e-06,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",113,112,114,"cm",0,1.35740058255332e-06,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",115,114,116,"cm",0,6.99412550509757e-07,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",117,116,118,"cm",0,2.32971841820472e-07,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",119,118,120,"cm",0,8.74336692728536e-08,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",121,120,122,"cm",0,3.20912299071981e-08,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",123,122,124,"cm",0,8.62713146073499e-09,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",125,124,126,"cm",0,0,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",127,126,128,"cm",0,0,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.83333333333,"length","F11_R1","11.TR.ALL1c","2342","Region 1",129,128,130,"cm",0,0,190,7.03703703703704,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",31,30,32,"cm",0,0,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",33,32,34,"cm",0,0,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",35,34,36,"cm",0,0,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",37,36,38,"cm",0,0,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",39,38,40,"cm",0,0,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",41,40,42,"cm",0,0.000304585071556225,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",43,42,44,"cm",0.0020703933747412,0.00191590716158886,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",45,44,46,"cm",0.010351966873706,0.00695257918811011,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",47,46,48,"cm",0.0227743271221532,0.0147127513978529,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",49,48,50,"cm",0.010351966873706,0.022256404369117,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",51,50,52,"cm",0.0082815734989648,0.0278409182382564,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",53,52,54,"cm",0.010351966873706,0.0434792610419327,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",55,54,56,"cm",0.0186335403726708,0.074406560447339,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",57,56,58,"cm",0.0476190476190476,0.103526883045315,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",59,58,60,"cm",0.109730848861284,0.114419368679636,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",61,60,62,"cm",0.0993788819875776,0.106507989982033,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",63,62,64,"cm",0.05175983436853,0.0948599913144271,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",65,64,66,"cm",0.0351966873706004,0.0889846170660863,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",67,66,68,"cm",0.105590062111801,0.0843937898466483,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",69,68,70,"cm",0.149068322981366,0.0731305058214141,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",71,70,72,"cm",0.157349896480331,0.054488488157919,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",73,72,74,"cm",0.0766045548654244,0.0350761473258273,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",75,74,76,"cm",0.0393374741200828,0.0201381702971069,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",77,76,78,"cm",0.0289855072463768,0.011344635057487,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",79,78,80,"cm",0.0124223602484472,0.00701762193012275,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",81,80,82,"cm",0.0041407867494824,0.00420965192233896,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",83,82,84,"cm",0,0.00330871876022305,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",85,84,86,"cm",0,0.0023285463521074,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",87,86,88,"cm",0,0.00151379091170185,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",89,88,90,"cm",0,0.000956766451170975,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",91,90,92,"cm",0,0.000623639645732465,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",93,92,94,"cm",0,0.000431831832819318,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",95,94,96,"cm",0,0.000279922688257538,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",97,96,98,"cm",0,0.000213647194317844,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",99,98,100,"cm",0,0.000150571007521629,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",101,100,102,"cm",0,9.85773111093696e-05,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",103,102,104,"cm",0,6.03021771408746e-05,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",105,104,106,"cm",0,3.46534837910685e-05,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",107,106,108,"cm",0,1.63973415836135e-05,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",109,108,110,"cm",0,8.86638161608148e-06,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",111,110,112,"cm",0,4.50059281856421e-06,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",113,112,114,"cm",0,1.36965993317322e-06,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",115,114,116,"cm",0,7.07219740621915e-07,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",117,116,118,"cm",0,2.26279534961475e-07,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",119,118,120,"cm",0,9.20040188569786e-08,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",121,120,122,"cm",0,3.71912376807786e-08,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",123,122,124,"cm",0,8.15070812967914e-09,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",125,124,126,"cm",0,0,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",127,126,128,"cm",0,0,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2015.91666666667,"length","F11_R1","11.TR.ALL1c","2343","Region 1",129,128,130,"cm",0,0,483,17.8888888888889,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",31,30,32,"cm",0,0,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",33,32,34,"cm",0,0,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",35,34,36,"cm",0,0,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",37,36,38,"cm",0,0,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",39,38,40,"cm",0,0,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",41,40,42,"cm",0,0,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",43,42,44,"cm",0.0181818181818182,0.000591541436268988,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",45,44,46,"cm",0.0340909090909091,0.00294739107107842,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",47,46,48,"cm",0.0352272727272727,0.00874412789899367,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",49,48,50,"cm",0.0284090909090909,0.0179214519291726,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",51,50,52,"cm",0.0147727272727273,0.0254042655498958,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",53,52,54,"cm",0.0420454545454545,0.0356177686684038,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",55,54,56,"cm",0.0988636363636364,0.0586684152116106,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",57,56,58,"cm",0.114772727272727,0.0893655159404633,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",59,58,60,"cm",0.110227272727273,0.111135284638118,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",61,60,62,"cm",0.118181818181818,0.113780433222248,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",63,62,64,"cm",0.0727272727272727,0.104014100988109,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",65,64,66,"cm",0.0556818181818182,0.0945765292453451,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",67,66,68,"cm",0.0568181818181818,0.0881744239393352,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",69,68,70,"cm",0.0761363636363636,0.0786585321299619,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",71,70,72,"cm",0.0602272727272727,0.0617594541280535,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",73,72,74,"cm",0.0306818181818182,0.0427047969952818,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",75,74,76,"cm",0.0125,0.0258204318050818,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",77,76,78,"cm",0.0125,0.0146192395639083,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",79,78,80,"cm",0.00454545454545455,0.00860283870470494,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",81,80,82,"cm",0.00227272727272727,0.00562416566683117,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",83,82,84,"cm",0,0.00360952647081226,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",85,84,86,"cm",0.00113636363636364,0.00263286434540572,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",87,86,88,"cm",0,0.00175737359905579,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",89,88,90,"cm",0,0.00111979050700977,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",91,90,92,"cm",0,0.000719763375197085,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",93,92,94,"cm",0,0.000485867860638194,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",95,94,96,"cm",0,0.000295926896149967,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",97,96,98,"cm",0,0.000229595510766437,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",99,98,100,"cm",0,0.000164235382002552,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",101,100,102,"cm",0,0.000108928949295375,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",103,102,104,"cm",0,6.73655291344903e-05,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",105,104,106,"cm",0,3.90547249491438e-05,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",107,106,108,"cm",0,2.13306165455903e-05,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",109,108,110,"cm",0,9.92452327589881e-06,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",111,110,112,"cm",0,5.07640419681687e-06,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",113,112,114,"cm",0,1.48392696733044e-06,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",115,114,116,"cm",0,7.70108285774661e-07,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",117,116,118,"cm",0,2.40304837088587e-07,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",119,118,120,"cm",0,1.20578051704437e-07,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
2016,"length","F11_R1","11.TR.ALL1c","2344","Region 1",121,120,122,"cm",0,4.31499403722157e-08,880,32.5925925925926,FALSE,"complete","11.TR.ALL1c"
