"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",111,110,112,"cm",0.00271121924854288,0.0105644785213684,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",113,112,114,"cm",0.000287144892411425,0.00595754724074879,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",115,114,116,"cm",0,0.00347861946910241,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",117,116,118,"cm",0,0.00182284405208722,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",119,118,120,"cm",0,0.000865572937824204,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",121,120,122,"cm",0,0.000341138556258007,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",123,122,124,"cm",0,0.000127447156607131,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",125,124,126,"cm",0,0,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",127,126,128,"cm",0,0,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",129,128,130,"cm",0,0,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",31,30,32,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",33,32,34,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",35,34,36,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",37,36,38,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",39,38,40,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",41,40,42,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",43,42,44,"cm",0,1.39225691150159e-16,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",45,44,46,"cm",0,1.79741032901453e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",47,46,48,"cm",0,7.18458975737291e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",49,48,50,"cm",0,1.76360447133343e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",51,50,52,"cm",0,2.65698518970132e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",53,52,54,"cm",0,2.47517914557257e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",55,54,56,"cm",0,1.47643631388047e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",57,56,58,"cm",0,6.65839138891887e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",59,58,60,"cm",0,3.7772798090725e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",61,60,62,"cm",0,3.29142760733775e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",63,62,64,"cm",0.000570180104759589,3.11561069378253e-08,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",65,64,66,"cm",0,8.79378406647369e-08,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",67,66,68,"cm",0,2.16713438355831e-07,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",69,68,70,"cm",0.00114036020951917,4.66152783313691e-07,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",71,70,72,"cm",0.000570180104759589,8.75108214709168e-07,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",73,72,74,"cm",0.00114036020951917,0.00048709934664082,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",75,74,76,"cm",0.00342108062855752,0.00252371896821179,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",77,76,78,"cm",0.00798252146663423,0.00584301406701437,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",79,78,80,"cm",0.0250879246094218,0.0118979887382565,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",81,80,82,"cm",0.0182457633523068,0.0217176698498816,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",83,82,84,"cm",0.0267984649237006,0.0360103653202415,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",85,84,86,"cm",0.0516811276784262,0.0543289973470938,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",87,86,88,"cm",0.0489420353105043,0.0747177879183268,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",89,88,90,"cm",0.0580460762766632,0.0938596270982372,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",91,90,92,"cm",0.0721693892199307,0.107930652281237,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",93,92,94,"cm",0.0915582033283233,0.113881619654117,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",95,94,96,"cm",0.13790755662852,0.110546501042593,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",97,96,98,"cm",0.103788376997985,0.0990174396862064,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",99,98,100,"cm",0.122903233628031,0.0821228985734709,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",101,100,102,"cm",0.0716417738427842,0.0633290720364719,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",103,102,104,"cm",0.0592166256735908,0.0456324053927507,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",105,104,106,"cm",0.0422076349122116,0.0308999106087249,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",107,106,108,"cm",0.03451004215149,0.0197857046043296,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",109,108,110,"cm",0.017372995489552,0.0119322132501776,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",111,110,112,"cm",0.00309809325280885,0.00698155891129349,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",113,112,114,"cm",0,0.00313100081759607,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",115,114,116,"cm",0,0.00180776208735662,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",117,116,118,"cm",0,0.00089029254873932,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",119,118,120,"cm",0,0.000464284438538546,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",121,120,122,"cm",0,0.000201935292633744,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",123,122,124,"cm",0,5.68019863626563e-05,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",125,124,126,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",127,126,128,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",129,128,130,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",31,30,32,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",33,32,34,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",35,34,36,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",37,36,38,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",39,38,40,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",41,40,42,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",43,42,44,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",45,44,46,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",47,46,48,"cm",0,8.13127755030555e-12,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",49,48,50,"cm",0,4.13288260503856e-11,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",51,50,52,"cm",0,1.39067356908709e-10,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",53,52,54,"cm",0,3.0854015384123e-10,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",55,54,56,"cm",0,4.53438374664934e-10,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",57,56,58,"cm",0,2.09714873846595e-09,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",59,58,60,"cm",0,5.02897415177744e-09,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",61,60,62,"cm",0,1.15965780104679e-08,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",63,62,64,"cm",0,2.34869612128352e-08,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",65,64,66,"cm",0,6.04340420113386e-06,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",67,66,68,"cm",0,1.55334309535599e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",69,68,70,"cm",0,3.51568603442714e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",71,70,72,"cm",0,7.00363593971515e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",73,72,74,"cm",0,0.001329451734647,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",75,74,76,"cm",0,0.00376049999202738,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",77,76,78,"cm",0.000810938940208563,0.00817825234683791,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",79,78,80,"cm",0.00283828629072998,0.0160819869787373,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",81,80,82,"cm",0.00916491167935071,0.0286571365186821,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",83,82,84,"cm",0.0310344366639068,0.0462978282769736,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",85,84,86,"cm",0.0722002946048275,0.0678038387252226,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",87,86,88,"cm",0.109657068646421,0.0900543541077045,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",89,88,90,"cm",0.0968085058849865,0.108577356297959,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",91,90,92,"cm",0.100134691262869,0.119015875358603,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",93,92,94,"cm",0.0997387668647569,0.118838791250574,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",95,94,96,"cm",0.0946255600293482,0.108357637156016,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",97,96,98,"cm",0.0855503086202768,0.090483043231889,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",99,98,100,"cm",0.0961071462775814,0.0694257836312256,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",101,100,102,"cm",0.109247080922522,0.0491334410513696,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",103,102,104,"cm",0.0452447813629157,0.0322055133092536,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",105,104,106,"cm",0.0201478739740628,0.0196421319440025,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",107,106,108,"cm",0.015482129228766,0.0112045380385436,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",109,108,110,"cm",0.0101883806786092,0.00601285602119677,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",111,110,112,"cm",0.00101883806786092,0.00273976299641349,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",113,112,114,"cm",0,0.00137940015672735,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",115,114,116,"cm",0,0.000366746867364386,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",117,116,118,"cm",0,0.000196361917775123,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",119,118,120,"cm",0,8.48102627005372e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",121,120,122,"cm",0,3.53383748156104e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",123,122,124,"cm",0,1.04502368752173e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",125,124,126,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",127,126,128,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",129,128,130,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",31,30,32,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",33,32,34,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",35,34,36,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",37,36,38,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",39,38,40,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",41,40,42,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",43,42,44,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",45,44,46,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",47,46,48,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",49,48,50,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",51,50,52,"cm",0,1.93693652899793e-11,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
