"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",69,68,70,"cm",0.0165822174771278,0.0213366979867185,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",71,70,72,"cm",0.0153154796340452,0.0301264109134825,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",73,72,74,"cm",0.023162369537012,0.0416793926122633,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",75,74,76,"cm",0.0282675294150271,0.0555513197475435,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",77,76,78,"cm",0.141941413396174,0.0702589621438779,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",79,78,80,"cm",0.0896612852786252,0.0826848797947995,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",81,80,82,"cm",0.247598361641252,0.0896196741642337,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",83,82,84,"cm",0.19240645766565,0.0897048217705445,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",85,84,86,"cm",0.0887346391017466,0.0842076107704941,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",87,86,88,"cm",0.0566668961574715,0.0758899741362466,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",89,88,90,"cm",0.00548346004990352,0.0673031116216889,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",91,90,92,"cm",0.0282293209093425,0.0592401963396694,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",93,92,94,"cm",0.0309710509342943,0.0513519431972508,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",95,94,96,"cm",0.00746858973107839,0.0430463844401262,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",97,96,98,"cm",0,0.0342880552133582,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",99,98,100,"cm",0.00346012186304402,0.025299367212345,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",101,100,102,"cm",0,0.0178775894560158,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",103,102,104,"cm",0,0.0117754926814543,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",105,104,106,"cm",0,0.00727445072524935,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",107,106,108,"cm",0,0.0042393631626583,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",109,108,110,"cm",0,0.00234232833164785,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",111,110,112,"cm",0,0.00109607267865571,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",113,112,114,"cm",0,0.000574266519197726,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",115,114,116,"cm",0.00346012186304402,0.000213511099769449,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",117,116,118,"cm",0,0.000107101689801247,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",119,118,120,"cm",0,3.4940492927569e-05,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",121,120,122,"cm",0,1.02341046731768e-05,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",123,122,124,"cm",0,2.8861484243579e-06,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",125,124,126,"cm",0,0,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",127,126,128,"cm",0,0,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.33333333333,"length","F15_R2","15.LL.EPO.2b","3020","Region 2",129,128,130,"cm",0,0,263.559290626722,1.09360701504864,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",31,30,32,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",33,32,34,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",35,34,36,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",37,36,38,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",39,38,40,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",41,40,42,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",43,42,44,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",45,44,46,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",47,46,48,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",49,48,50,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",51,50,52,"cm",0,1.60019862213259e-11,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",53,52,54,"cm",0,3.36685171995451e-06,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",55,54,56,"cm",0,2.63540128926109e-05,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",57,56,58,"cm",0,7.79675992768223e-05,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",59,58,60,"cm",0,0.000560572380603376,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",61,60,62,"cm",0,0.00134287419898963,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",63,62,64,"cm",0,0.00277426331969096,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",65,64,66,"cm",0.000952380952380953,0.00585021955240283,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",67,66,68,"cm",0.00761904761904763,0.0101130377407663,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",69,68,70,"cm",0.0104761904761905,0.0161020326298597,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",71,70,72,"cm",0.0161904761904762,0.0240310408196198,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",73,72,74,"cm",0.0314285714285713,0.0344646625908073,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",75,74,76,"cm",0.0742857142857142,0.0471948341405724,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",77,76,78,"cm",0.137142857142857,0.0615248899587471,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",79,78,80,"cm",0.193333333333333,0.0754395633398185,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",81,80,82,"cm",0.215238095238095,0.0860602289112875,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",83,82,84,"cm",0.173333333333333,0.0909945699927531,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",85,84,86,"cm",0.0742857142857142,0.0897006042839766,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",87,86,88,"cm",0.0523809523809524,0.083648477354915,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",89,88,90,"cm",0.00857142857142858,0.0751288565182148,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",91,90,92,"cm",0.00380952380952382,0.0661237074095229,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",93,92,94,"cm",0.000952380952380953,0.0571386745655086,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",95,94,96,"cm",0,0.0480777036897671,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",97,96,98,"cm",0,0.038827928213058,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",99,98,100,"cm",0,0.0297029806073777,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",101,100,102,"cm",0,0.0210085564799325,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",103,102,104,"cm",0,0.0142615501067363,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",105,104,106,"cm",0,0.00902679534052784,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",107,106,108,"cm",0,0.0053556963646037,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",109,108,110,"cm",0,0.00299394720504359,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",111,110,112,"cm",0,0.00131364558585182,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",113,112,114,"cm",0,0.000700465652264198,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",115,114,116,"cm",0,0.00025225282460942,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",117,116,118,"cm",0,0.000124073182331444,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",119,118,120,"cm",0,3.84155862588057e-05,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",121,120,122,"cm",0,1.07635247539523e-05,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",123,122,124,"cm",0,4.42744813642517e-06,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",125,124,126,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",127,126,128,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2008.58333333333,"length","F15_R2","15.LL.EPO.2b","3021","Region 2",129,128,130,"cm",0,0,447.99394650524,1.85889604359021,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",31,30,32,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",33,32,34,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",35,34,36,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",37,36,38,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",39,38,40,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",41,40,42,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",43,42,44,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",45,44,46,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",47,46,48,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",49,48,50,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",51,50,52,"cm",0,1.20049671612987e-11,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",53,52,54,"cm",0,1.75002178958238e-06,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",55,54,56,"cm",0,1.36982121315542e-05,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",57,56,58,"cm",0,4.05257305503744e-05,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",59,58,60,"cm",0,0.000464163060189827,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",61,60,62,"cm",0,0.00115370119112757,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",63,62,64,"cm",0,0.0024706203156873,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",65,64,66,"cm",0.00717803193221034,0.00563812438697937,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",67,66,68,"cm",0.000920784370749383,0.0101693718885774,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",69,68,70,"cm",0.0300933042849654,0.0168617089896661,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",71,70,72,"cm",0.186008163724245,0.0261575117136892,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",73,72,74,"cm",0.338700277865899,0.0387191801028399,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",75,74,76,"cm",0.246278678411981,0.0543186001168212,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",77,76,78,"cm",0.0914728463772356,0.0718109600654602,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",79,78,80,"cm",0.0310140886557147,0.0882755832739301,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",81,80,82,"cm",0.011970196819742,0.0997566222386437,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",83,82,84,"cm",0.0207735857537313,0.103123859793738,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",85,84,86,"cm",0.0138677029731109,0.0978364002319397,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",87,86,88,"cm",0.0119981655256771,0.0861969099458661,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",89,88,90,"cm",0.00346692574327773,0.0718337193034349,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",91,90,92,"cm",0.0041714983743073,0.0580288626229193,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",93,92,94,"cm",0.00208574918715365,0.0461158931830413,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",95,94,96,"cm",0,0.0361780411425375,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",97,96,98,"cm",0,0.0277444070452908,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",99,98,100,"cm",0,0.020488008865156,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",101,100,102,"cm",0,0.0139782552209473,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",103,102,104,"cm",0,0.00942573646899831,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",105,104,106,"cm",0,0.00594923978207952,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",107,106,108,"cm",0,0.00353971406147963,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",109,108,110,"cm",0,0.00199842562313018,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",111,110,112,"cm",0,0.000871886695562702,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",113,112,114,"cm",0,0.000482149271568062,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",115,114,116,"cm",0,0.000203747008413101,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",117,116,118,"cm",0,0.000102950906511712,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",119,118,120,"cm",0,3.59925864418846e-05,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",121,120,122,"cm",0,1.08647749417088e-05,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",123,122,124,"cm",0,2.81414511431284e-06,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",125,124,126,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",127,126,128,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.58333333333,"length","F15_R2","15.LL.EPO.2b","3024","Region 2",129,128,130,"cm",0,0,326.465548267992,1.35462883098752,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",31,30,32,"cm",0,0,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",33,32,34,"cm",0,0,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",35,34,36,"cm",0,0,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",37,36,38,"cm",0,0,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",39,38,40,"cm",0,0,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",41,40,42,"cm",0,3.74779639000864e-11,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",43,42,44,"cm",0,1.68099094780002e-10,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",45,44,46,"cm",0,4.20216347233023e-10,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",47,46,48,"cm",0,8.03085326739456e-06,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",49,48,50,"cm",0,3.24703471120392e-05,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",51,50,52,"cm",0,9.61008743257263e-05,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",53,52,54,"cm",0,0.000317179828518069,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",55,54,56,"cm",0,0.00069551040809807,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
2009.83333333333,"length","F15_R2","15.LL.EPO.2b","3025","Region 2",57,56,58,"cm",0,0.00138649177519632,91.026508608375,0.377703355221473,FALSE,"complete","15.LL.EPO.2b"
