"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",41,40,42,"cm",0,0,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",43,42,44,"cm",0,0,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",45,44,46,"cm",0,0,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",47,46,48,"cm",0,0,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",49,48,50,"cm",0.000490225746012771,0,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",51,50,52,"cm",0,3.85814441848839e-11,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",53,52,54,"cm",0,1.56958849157094e-10,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",55,54,56,"cm",0,4.58760604610335e-10,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",57,56,58,"cm",0,9.24941031257733e-10,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",59,58,60,"cm",0,8.51983376737665e-05,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",61,60,62,"cm",0,0.000224694421021715,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",63,62,64,"cm",0,0.000507179257118323,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",65,64,66,"cm",0,0.00100575482757393,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",67,66,68,"cm",0,0.00168923700389514,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",69,68,70,"cm",4.79358341451557e-05,0.00245595569215208,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",71,70,72,"cm",9.90185489874302e-05,0.00311834331388629,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",73,72,74,"cm",0,0.00360256833253397,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",75,74,76,"cm",7.66290167385611e-05,0.00392541631361227,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",77,76,78,"cm",0.00108992677230695,0.00468270408241063,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",79,78,80,"cm",0.00114416625679664,0.00678794487151997,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",81,80,82,"cm",0.00720424628480446,0.00998451416430846,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",83,82,84,"cm",0.00721988009055691,0.0154091514702863,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",85,84,86,"cm",0.0265409564868772,0.0236576629132772,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",87,86,88,"cm",0.0416872407161006,0.0349941778782114,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",89,88,90,"cm",0.0612669659129847,0.0490415369627491,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",91,90,92,"cm",0.112641769950596,0.0646391183695588,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",93,92,94,"cm",0.120996808095995,0.0797701572431336,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",95,94,96,"cm",0.134175622706024,0.0920510154473101,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",97,96,98,"cm",0.136686462484868,0.0993017075250294,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",99,98,100,"cm",0.125683627482309,0.100172145119306,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",101,100,102,"cm",0.107186103220136,0.0945267671527535,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",103,102,104,"cm",0.0618427200774897,0.083504985182415,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",105,104,106,"cm",0.0348639125932102,0.0690741355159469,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",107,106,108,"cm",0.0115151433944296,0.0535238403928912,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",109,108,110,"cm",0.0063005387264437,0.0388654413930466,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",111,110,112,"cm",0.00102098364262072,0.026389129080796,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",113,112,114,"cm",4.63810545264634e-05,0.0168603906558294,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",115,114,116,"cm",0,0.010010935686207,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",117,116,118,"cm",7.93354469914405e-06,0.00563416285025677,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",119,118,120,"cm",7.09511327071179e-05,0.0027739784243219,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",121,120,122,"cm",9.38502276341927e-05,0.00123264356396687,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",123,122,124,"cm",0,0.000497404974958791,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",125,124,126,"cm",0,0,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",127,126,128,"cm",0,0,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1990.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3325","Region 1",129,128,130,"cm",0,0,1684.05552013283,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",31,30,32,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",33,32,34,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",35,34,36,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",37,36,38,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",39,38,40,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",41,40,42,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",43,42,44,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",45,44,46,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",47,46,48,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",49,48,50,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",51,50,52,"cm",0,1.02168200060721e-10,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",53,52,54,"cm",0,4.03556278012755e-10,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",55,54,56,"cm",0,1.12022266499309e-09,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",57,56,58,"cm",0,2.16939370008556e-09,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",59,58,60,"cm",0,9.6117369412847e-05,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",61,60,62,"cm",0.000843439434051442,0.000253488679097863,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",63,62,64,"cm",0.000388543624198054,0.000572171372186937,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",65,64,66,"cm",0.00058281543629708,0.00116384363576721,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",67,66,68,"cm",0.000777087248396105,0.00198359728161269,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",69,68,70,"cm",0.000777087248396105,0.00295462333214739,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",71,70,72,"cm",0.0026045144210753,0.00390260115836801,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",73,72,74,"cm",0.00832055818310589,0.00475692166568965,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",75,74,76,"cm",0.00653262144232065,0.00560447041141774,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",77,76,78,"cm",0.00491864838919651,0.00670222521698614,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",79,78,80,"cm",0.00494121883687671,0.00926214580670129,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",81,80,82,"cm",0.0120070309868363,0.0126058046924715,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",83,82,84,"cm",0.0129005210797047,0.0178044932575033,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",85,84,86,"cm",0.0213285008270839,0.0254146837239066,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",87,86,88,"cm",0.0438054254140567,0.035776695068476,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",89,88,90,"cm",0.0827452645949602,0.0486740170521757,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",91,90,92,"cm",0.106433175901837,0.0631451174221404,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",93,92,94,"cm",0.10353967934016,0.0773496384286671,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",95,94,96,"cm",0.0974222861368795,0.0890451830788607,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",97,96,98,"cm",0.104487493952316,0.0961324828266993,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",99,98,100,"cm",0.131473710357058,0.0972612502898067,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",101,100,102,"cm",0.0689626693763207,0.0921929630889736,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",103,102,104,"cm",0.0710444375732346,0.081940264874444,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",105,104,106,"cm",0.0523475370335325,0.0682622519291344,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",107,106,108,"cm",0.0332706579332993,0.0533101236210199,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",109,108,110,"cm",0.0145273662663654,0.0390298189790702,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",111,110,112,"cm",0.00325947286263223,0.0267273731823192,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",113,112,114,"cm",0.00700287902314495,0.0172122387871998,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",115,114,116,"cm",0.000401744529521787,0.0102425573253611,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",117,116,118,"cm",0.000517335372334576,0.00581171960886229,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",119,118,120,"cm",8.78308659170663e-05,0.00300836482953365,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",121,120,122,"cm",0.000194271812099027,0.00129209370715843,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",123,122,124,"cm",0.000194271812099027,0.000508654500687895,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",125,124,126,"cm",0.000388543624198054,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",127,126,128,"cm",0,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1991.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3326","Region 1",129,128,130,"cm",0.000971359060495136,0,1669.28126063533,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",31,30,32,"cm",0,0,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",33,32,34,"cm",0.000322576151388855,0,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",35,34,36,"cm",0,0,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",37,36,38,"cm",0.000322576151388855,0,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",39,38,40,"cm",0.000322576151388855,0,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",41,40,42,"cm",0,0,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",43,42,44,"cm",0.000322576151388855,0,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",45,44,46,"cm",0,0,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",47,46,48,"cm",0,0,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",49,48,50,"cm",0,0,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",51,50,52,"cm",0,6.88063231411526e-11,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",53,52,54,"cm",0,2.76914901173896e-10,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",55,54,56,"cm",0,7.94624257848952e-10,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",57,56,58,"cm",0,1.57992663248259e-09,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",59,58,60,"cm",0,4.44362518123166e-05,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",61,60,62,"cm",0,0.000117189715682888,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",63,62,64,"cm",0,0.000264517782491356,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",65,64,66,"cm",0.000322576151388855,0.000575556952795777,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",67,66,68,"cm",0,0.00101705347896436,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",69,68,70,"cm",0,0.00160215373540357,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",71,70,72,"cm",0,0.00229814503456723,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",73,72,74,"cm",0,0.00325879280905774,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",75,74,76,"cm",0.000831878176946707,0.00453507707598237,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",77,76,78,"cm",0.00147703047972442,0.0064743866836425,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",79,78,80,"cm",0.0024876305308513,0.00993894851482046,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",81,80,82,"cm",0.00371666789809254,0.0144565715254837,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",83,82,84,"cm",0.0168198540038681,0.0209313475425869,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",85,84,86,"cm",0.0120041327390724,0.0297989039444456,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",87,86,88,"cm",0.0451261405712294,0.0411729939806793,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",89,88,90,"cm",0.054910585064859,0.054535345880582,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",91,90,92,"cm",0.053923034050425,0.0686238321183208,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",93,92,94,"cm",0.1067334670353,0.0815290230332014,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",95,94,96,"cm",0.147441543031353,0.0911987814459994,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",97,96,98,"cm",0.140083702583962,0.0959705217691128,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",99,98,100,"cm",0.137802218411584,0.0950158460237404,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",101,100,102,"cm",0.113287696678628,0.0885060471871819,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",103,102,104,"cm",0.065556567786927,0.0776342107150242,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",105,104,106,"cm",0.0465815263371692,0.0640790154231014,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",107,106,108,"cm",0.0279360647858727,0.0497530400712441,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
1992.58333333333,"length","F18_R1","18.L.INDEX.1abcd","3327","Region 1",109,108,110,"cm",0.00538392222795925,0.0363191564899628,2701.53546930436,1.34048257372654,FALSE,"complete","18.L.INDEX.1abcd"
